a,Rstar,R0,psi,pi,mean_nz,meannh
1.94137837903211e-05,1.46643024230645,0.0463468384461483,58.4512559751039,6.47494451163122e-06,3647.89398032008,3851.86957762211
1.73643927599117e-05,1.16783307767018,0.00224010463001765,59.1037844925287,2.50105233892826e-06,3607.27423136407,3808.97853525673
1.30105748690553e-05,1.05559866333344,0.0594296252795525,50.402446805615,7.28558924295101e-07,4236.30262460009,4473.17967280014
1.33223966314299e-05,1.66986914598057,0.0399549613806959,38.3312974578498,5.5666274739429e-06,5588.1536499894,5900.62078437472
2.13998382028788e-05,1.13636043694876,0.0739434022611318,64.1506517682096,2.77290574001865e-06,3321.24078261652,3506.95124352158
2.17427463524071e-05,1.1674855669739,0.00937419094782429,46.3366161126673,3.14862604687231e-06,4612.10261378489,4869.99288980175
1.28773643821618e-05,1.48137652985392,0.00113856776062393,45.6572692892199,4.18924336636264e-06,4681.49280229305,4943.26309928208
1.31601850481797e-05,1.26169977385819,0.018833058420499,49.1132198734821,2.78202201587263e-06,4348.65756893924,4591.81705489791
2.15501376393233e-05,1.37426790358812,0.0299457157973633,17.1536321163263,6.05000122150602e-06,12697.4309823965,13407.4203852707
2.11267227639528e-05,1.30322041790885,0.0799583114005765,72.089426156893,5.34262902384896e-06,2952.9253262243,3118.04106436098
1.84161399631323e-05,1.2740613719156,0.00657569628381214,50.5259314702905,3.98761521316974e-06,4225.84498244814,4462.13728125146
1.22911506363563e-05,1.34919573698138,0.0816234462135084,14.3120114624015,3.46385561183591e-06,15311.8325697007,16168.0088212701
2.04422301400825e-05,1.59394403322662,0.0580181291389855,67.9146092746361,8.08627567619901e-06,3135.79906157007,3311.14036536168
2.35026642401386e-05,1.31446591033906,0.0236000980728102,51.8413690479271,5.75841684946225e-06,4117.56599667246,4347.80376896871
2.04675012493925e-05,1.82364714821435,0.0274413646996751,82.2587249490755,9.50473827477354e-06,2585.62529951745,2730.20309364019
2.08450555047467e-05,1.67784974947881,0.0545978735100977,87.8331748321404,8.9075250954781e-06,2420.58189676506,2555.93112590241
2.27177376916325e-05,1.36966015611246,0.00209341845744811,48.4227002557702,6.1440554432463e-06,4411.32202036457,4657.98545105903
1.97961376026683e-05,1.14010785943295,0.0955733526476011,53.3193638610197,2.68976317638248e-06,4002.34102009365,4226.13587394199
1.49323002076037e-05,1.10904140610571,0.0409032352981169,31.0894360499811,1.53073911538695e-06,6911.32786708119,7297.78159557313
1.92486322675422e-05,1.1412819425609,0.0527622232073974,45.148945687763,2.51550793457769e-06,4734.7955413078,4999.54631363054
1.74834012552174e-05,1.20022827545657,0.0212756822299431,54.8642246960856,2.98002091903888e-06,3888.6005282598,4106.03547009196
1.50399088848168e-05,1.23703579502964,0.0209453446693991,57.3093225628438,2.9434945550361e-06,3721.22463862792,3929.30059216551
1.74171386073343e-05,1.45407192094103,0.121162119031339,36.6179704692175,6.18867706208588e-06,5853.2718048959,6180.56328294209
1.26750150506431e-05,1.42811498937015,0.0342594715268209,42.0995351721657,3.93440915682817e-06,5081.90707027427,5366.06692680651
1.27250014601871e-05,1.46547920469957,0.0350534148091743,45.8791658322166,4.18860491052597e-06,4658.59922712264,4919.08940722917
2.12018886946868e-05,1.52843362310455,0.0161361801619535,42.9553849268608,7.45030424510475e-06,4979.45233602435,5257.88333482997
1.41759195675552e-05,1.31770163937794,0.017774133228763,56.7898518933551,3.47965308876328e-06,3755.56774314549,3965.56402531516
1.40336054775445e-05,1.1043996446426,0.0358530633578867,68.1415231084794,1.37591769467393e-06,3125.27916021378,3300.03223332371
2.07191513695735e-05,1.09531905662667,0.0312968938809936,41.6811247885155,1.86127715745002e-06,5133.54554767505,5420.592820708
1.49540829008091e-05,1.50378291828435,0.0139909782583644,54.2679863471276,5.08078208097025e-06,3931.72406407628,4151.57030103472
2.07812031888049e-05,1.06674797775398,0.0352501408197057,39.7582342061795,1.34779199297638e-06,5385.01613490405,5686.12463436261
1.78004301170977e-05,1.79924567187855,0.0706136505437465,73.1774590495978,8.50776400850611e-06,2908.71654298468,3071.36030331281
1.6372136916426e-05,1.44076248027383,0.13195561944098,140.451790463976,5.76988415857019e-06,1510.48936908304,1594.949875046
2.17617052145898e-05,1.21199820790347,0.198367752708391,76.3060796275132,4.7482727314103e-06,2788.66627670059,2944.59730773788
1.2891523619324e-05,1.11687344807331,0.072729263104831,62.1594418249245,1.45480068867032e-06,3428.50047956105,3620.20847243079
1.65573326926399e-05,1.42340090232303,0.0131526706006585,48.8823855815799,4.99065595867523e-06,4369.4066613227,4613.72635328933
1.79869853459364e-05,1.28566604821098,0.0312469859107353,85.6159262420609,4.1254150099236e-06,2483.63888194846,2622.51400473466
1.88905940790698e-05,1.15187245277847,0.00330548772604579,60.8581950819372,2.49890604734574e-06,3502.41798186341,3698.25914493068
1.37135517298775e-05,1.50295319823431,0.0325988074154817,92.4568878174126,4.74372191947526e-06,2298.86940031736,2427.41295492142
1.57039544881303e-05,1.26214722515347,0.0831645409760762,60.3881272670724,3.55750317020605e-06,3529.91007837654,3727.28848919212
1.20770665374845e-05,1.18457454180728,0.0488229028262355,53.7511508150926,1.97835361208189e-06,3969.88612298414,4191.86622918384
1.39947495342521e-05,1.22967150008222,0.023192202477553,34.1178747060372,2.67588695843255e-06,6288.6301869365,6640.26515920051
1.39880558405388e-05,1.52055748761048,0.0468356136822416,55.9281499006139,5.02399181434456e-06,3813.95602460351,4027.2171452389
1.69680843928093e-05,1.2449090090317,0.108423090806315,50.0297570903134,3.74397285821046e-06,4268.1811026733,4506.84066748187
1.45456292567728e-05,1.11553268942382,0.0088823012512716,67.606361333343,1.5199296483396e-06,3150.2036467354,3326.35039714329
2.33121268074112e-05,1.31972523629317,0.0750040322528983,60.6878528500942,6.10554297774578e-06,3512.33089746321,3708.72635100365
1.88230162944915e-05,1.15045833594389,0.0923595365776104,73.5657421030722,2.71213686564241e-06,2893.25867366569,3055.03809195308
1.93977911992148e-05,1.46762515112826,0.0910266165528617,32.0968641492765,6.79945753913682e-06,6690.93107026973,7065.06109403901
1.57752266552774e-05,1.42487890001744,0.06381328220511,25.7223663421333,5.02450027693034e-06,8382.34157365039,8851.0484874201
2.24782348652277e-05,1.26547107086946,0.0462747953030877,71.6417222224912,4.94417216045521e-06,2971.50907207597,3137.66393872917
1.50056024134392e-05,1.25730278490004,0.149380571647702,50.1383723114089,3.6100632431831e-06,4258.84113437217,4496.97844562203
2.33466665595425e-05,1.10340176740364,0.0251422583604149,105.327814641308,2.24423068512378e-06,2016.60595618082,2129.36647133119
2.29655243712226e-05,1.44534964695894,0.0168202692184095,43.7770763828299,7.19716473673866e-06,4884.90017650217,5158.04419785757
1.5509547655575e-05,1.17112414051147,0.0144750947523225,81.2540951530843,2.29949793604069e-06,2617.79285947113,2764.16933450146
1.23359858972663e-05,1.40188552316806,0.0508298628621246,27.3355130770857,3.72575144638754e-06,7878.33863393982,8318.86372520481
1.73624722897913e-05,1.58534711793885,0.0624061285811547,62.3256634085466,6.83719053656467e-06,3419.28237126321,3610.47492449676
1.31674340795595e-05,1.48756575104463,0.0445780484073618,23.7726706264378,4.51707062612329e-06,9084.79004927267,9592.77506382106
